x	y
-6.36	1.17105
-6.37	1.16963
-6.38	1.16821
-6.39	1.16681
-6.4	1.16541
-6.41	1.16401
-6.42	1.16263
-6.43	1.16125
-6.44	1.15988
-6.45	1.15851
-6.46	1.15715
-6.47	1.1558
-6.48	1.15446
-6.49	1.15312
-6.5	1.15179
-6.51	1.15046
-6.52	1.14915
-6.53	1.14783
-6.54	1.14653
-6.55	1.14523
-6.56	1.14394
-6.57	1.14265
-6.58	1.14137
-6.59	1.1401
-6.6	1.13883
-6.61	1.13757
-6.62	1.13632
-6.63	1.13507
-6.64	1.13382
-6.65	1.13259
-6.66	1.13136
-6.67	1.13013
-6.68	1.12891
-6.69	1.1277
-6.7	1.12649
-6.71	1.12529
-6.72	1.12409
-6.73	1.1229
-6.74	1.12172
-6.75	1.12054
-6.76	1.11936
-6.77	1.11819
-6.78	1.11703
-6.79	1.11587
-6.8	1.11472
-6.81	1.11357
-6.82	1.11243
-6.83	1.11129
-6.84	1.11016
-6.85	1.10904
-6.86	1.10792
-6.87	1.1068
-6.88	1.10569
-6.89	1.10458
-6.9	1.10348
-6.91	1.10239
-6.92	1.1013
-6.93	1.10021
-6.94	1.09913
-6.95	1.09806
-6.96	1.09698
-6.97	1.09592
-6.98	1.09486
-6.99	1.0938
-7	1.09275
-7.01	1.0917
-7.02	1.09066
-7.03	1.08962
-7.04	1.08859
-7.05	1.08756
-7.06	1.08653
-7.07	1.08551
-7.08	1.0845
-7.09	1.08349
-7.1	1.08248
-7.11	1.08148
-7.12	1.08048
-7.13	1.07948
-7.14	1.07849
-7.15	1.07751
-7.16	1.07653
-7.17	1.07555
-7.18	1.07458
-7.19	1.07361
-7.2	1.07265
-7.21	1.07169
-7.22	1.07073
-7.23	1.06978
-7.24	1.06883
-7.25	1.06789
-7.26	1.06695
-7.27	1.06601
-7.28	1.06508
-7.29	1.06415
-7.3	1.06323
-7.31	1.0623
-7.32	1.06139
-7.33	1.06048
-7.34	1.05957
-7.35	1.05866
-7.36	1.05776
-7.37	1.05686
-7.38	1.05597
-7.39	1.05508
-7.4	1.05419
-7.41	1.05331
-7.42	1.05243
-7.43	1.05155
-7.44	1.05068
-7.45	1.04981
-7.46	1.04894
-7.47	1.04808
-7.48	1.04722
-7.49	1.04637
-7.5	1.04552
-7.51	1.04467
-7.52	1.04382
-7.53	1.04298
-7.54	1.04214
-7.55	1.04131
-7.56	1.04048
-7.57	1.03965
-7.58	1.03883
-7.59	1.038
-7.6	1.03719
-7.61	1.03637
-7.62	1.03556
-7.63	1.03475
-7.64	1.03394
-7.65	1.03314
-7.66	1.03234
-7.67	1.03155
-7.68	1.03075
-7.69	1.02996
-7.7	1.02918
-7.71	1.02839
-7.72	1.02761
-7.73	1.02683
-7.74	1.02606
-7.75	1.02529
-7.76	1.02452
-7.77	1.02375
-7.78	1.02299
-7.79	1.02223
-7.8	1.02147
-7.81	1.02072
-7.82	1.01996
-7.83	1.01922
-7.84	1.01847
-7.85	1.01773
-7.86	1.01699
-7.87	1.01625
-7.88	1.01551
-7.89	1.01478
-7.9	1.01405
-7.91	1.01333
-7.92	1.0126
-7.93	1.01188
-7.94	1.01116
-7.95	1.01045
-7.96	1.00973
-7.97	1.00902
-7.98	1.00831
-7.99	1.00761
-8	1.00691
-8.01	1.0062
-8.02	1.00551
-8.03	1.00481
-8.04	1.00412
-8.05	1.00343
-8.06	1.00274
-8.07	1.00206
-8.08	1.00137
-8.09	1.00069
-8.1	1.00002
-8.11	0.99934
-8.12	0.998667
-8.13	0.997997
-8.14	0.997328
-8.15	0.996663
-8.16	0.995999
-8.17	0.995338
-8.18	0.994679
-8.19	0.994023
-8.2	0.993369
-8.21	0.992717
-8.22	0.992068
-8.23	0.991421
-8.24	0.990776
-8.25	0.990133
-8.26	0.989493
-8.27	0.988855
-8.28	0.988219
-8.29	0.987585
-8.3	0.986954
-8.31	0.986324
-8.32	0.985697
-8.33	0.985072
-8.34	0.98445
-8.35	0.983829
-8.36	0.983211
-8.37	0.982594
-8.38	0.98198
-8.39	0.981368
-8.4	0.980758
-8.41	0.98015
-8.42	0.979544
-8.43	0.97894
-8.44	0.978338
-8.45	0.977738
-8.46	0.977141
-8.47	0.976545
-8.48	0.975951
-8.49	0.97536
-8.5	0.97477
-8.51	0.974182
-8.52	0.973596
-8.53	0.973013
-8.54	0.972431
-8.55	0.971851
-8.56	0.971273
-8.57	0.970697
-8.58	0.970123
-8.59	0.969551
-8.6	0.96898
-8.61	0.968412
-8.62	0.967845
-8.63	0.967281
-8.64	0.966718
-8.65	0.966157
-8.66	0.965598
-8.67	0.96504
-8.68	0.964485
-8.69	0.963931
-8.7	0.963379
-8.71	0.962829
-8.72	0.962281
-8.73	0.961734
-8.74	0.961189
-8.75	0.960646
-8.76	0.960105
-8.77	0.959566
-8.78	0.959028
-8.79	0.958492
-8.8	0.957957
-8.81	0.957425
-8.82	0.956894
-8.83	0.956365
-8.84	0.955837
-8.85	0.955311
-8.86	0.954787
-8.87	0.954265
-8.88	0.953744
-8.89	0.953225
-8.9	0.952707
-8.91	0.952191
-8.92	0.951677
-8.93	0.951164
-8.94	0.950653
-8.95	0.950143
-8.96	0.949636
-8.97	0.949129
-8.98	0.948624
-8.99	0.948121
-9	0.94762
-9.01	0.94712
-9.02	0.946621
-9.03	0.946124
-9.04	0.945629
-9.05	0.945135
-9.06	0.944642
-9.07	0.944152
-9.08	0.943662
-9.09	0.943174
-9.1	0.942688
-9.11	0.942203
-9.12	0.94172
-9.13	0.941238
-9.14	0.940758
-9.15	0.940279
-9.16	0.939801
-9.17	0.939325
-9.18	0.93885
-9.19	0.938377
-9.2	0.937905
-9.21	0.937435
-9.22	0.936966
-9.23	0.936499
-9.24	0.936032
-9.25	0.935568
-9.26	0.935104
-9.27	0.934642
-9.28	0.934182
-9.29	0.933723
-9.3	0.933265
-9.31	0.932808
-9.32	0.932353
-9.33	0.931899
-9.34	0.931447
-9.35	0.930996
-9.36	0.930546
-9.37	0.930098
-9.38	0.929651
-9.39	0.929205
-9.4	0.92876
-9.41	0.928317
-9.42	0.927875
-9.43	0.927435
-9.44	0.926995
-9.45	0.926557
-9.46	0.92612
-9.47	0.925685
-9.48	0.925251
-9.49	0.924818
-9.5	0.924386
-9.51	0.923956
-9.52	0.923526
-9.53	0.923098
-9.54	0.922671
-9.55	0.922246
-9.56	0.921822
-9.57	0.921398
-9.58	0.920976
-9.59	0.920556
-9.6	0.920136
-9.61	0.919718
-9.62	0.919301
-9.63	0.918885
-9.64	0.91847
-9.65	0.918056
-9.66	0.917644
-9.67	0.917233
-9.68	0.916823
-9.69	0.916414
-9.7	0.916006
-9.71	0.915599
-9.72	0.915194
-9.73	0.914789
-9.74	0.914386
-9.75	0.913984
-9.76	0.913583
-9.77	0.913183
-9.78	0.912784
-9.79	0.912387
-9.8	0.91199
-9.81	0.911595
-9.82	0.9112
-9.83	0.910807
-9.84	0.910415
-9.85	0.910024
-9.86	0.909634
-9.87	0.909245
-9.88	0.908857
-9.89	0.90847
-9.9	0.908084
-9.91	0.9077
-9.92	0.907316
-9.93	0.906933
-9.94	0.906552
-9.95	0.906171
-9.96	0.905792
-9.97	0.905413
-9.98	0.905036
-9.99	0.904659
-10	0.904284
-10.01	0.903909
-10.02	0.903536
-10.03	0.903163
-10.04	0.902792
-10.05	0.902422
-10.06	0.902052
-10.07	0.901684
-10.08	0.901316
-10.09	0.90095
-10.1	0.900584
-10.11	0.90022
-10.12	0.899856
-10.13	0.899494
-10.14	0.899132
-10.15	0.898772
-10.16	0.898412
-10.17	0.898053
-10.18	0.897695
-10.19	0.897338
-10.2	0.896982
-10.21	0.896627
-10.22	0.896273
-10.23	0.89592
-10.24	0.895568
-10.25	0.895217
-10.26	0.894866
-10.27	0.894517
-10.28	0.894168
-10.29	0.893821
-10.3	0.893474
-10.31	0.893128
-10.32	0.892783
-10.33	0.892439
-10.34	0.892096
-10.35	0.891754
-10.36	0.891412
-10.37	0.891072
-10.38	0.890732
-10.39	0.890393
-10.4	0.890056
-10.41	0.889718
-10.42	0.889382
-10.43	0.889047
-10.44	0.888713
-10.45	0.888379
-10.46	0.888046
-10.47	0.887714
-10.48	0.887383
-10.49	0.887053
-10.5	0.886724
-10.51	0.886395
-10.52	0.886067
-10.53	0.88574
-10.54	0.885414
-10.55	0.885089
-10.56	0.884765
-10.57	0.884441
-10.58	0.884118
-10.59	0.883796
-10.6	0.883475
-10.61	0.883155
-10.62	0.882835
-10.63	0.882516
-10.64	0.882198
-10.65	0.881881
-10.66	0.881564
-10.67	0.881249
-10.68	0.880934
-10.69	0.88062
-10.7	0.880307
-10.71	0.879994
-10.72	0.879682
-10.73	0.879371
-10.74	0.879061
-10.75	0.878752
-10.76	0.878443
-10.77	0.878135
-10.78	0.877828
-10.79	0.877521
-10.8	0.877216
-10.81	0.876911
-10.82	0.876606
-10.83	0.876303
-10.84	0.876
-10.85	0.875698
-10.86	0.875397
-10.87	0.875096
-10.88	0.874797
-10.89	0.874497
-10.9	0.874199
-10.91	0.873901
-10.92	0.873604
-10.93	0.873308
-10.94	0.873013
-10.95	0.872718
-10.96	0.872424
-10.97	0.87213
-10.98	0.871838
-10.99	0.871546
-11	0.871254
-11.01	0.870964
-11.02	0.870674
-11.03	0.870385
-11.04	0.870096
-11.05	0.869808
-11.06	0.869521
-11.07	0.869235
-11.08	0.868949
-11.09	0.868664
-11.1	0.868379
-11.11	0.868095
-11.12	0.867812
-11.13	0.86753
-11.14	0.867248
-11.15	0.866967
-11.16	0.866686
-11.17	0.866407
-11.18	0.866127
-11.19	0.865849
-11.2	0.865571
-11.21	0.865294
-11.22	0.865017
-11.23	0.864741
-11.24	0.864466
-11.25	0.864191
-11.26	0.863917
-11.27	0.863644
-11.28	0.863371
-11.29	0.863099
-11.3	0.862828
-11.31	0.862557
-11.32	0.862286
-11.33	0.862017
-11.34	0.861748
-11.35	0.861479
-11.36	0.861212
-11.37	0.860944
-11.38	0.860678
-11.39	0.860412
-11.4	0.860147
-11.41	0.859882
-11.42	0.859618
-11.43	0.859354
-11.44	0.859091
-11.45	0.858829
-11.46	0.858567
-11.47	0.858306
-11.48	0.858045
-11.49	0.857785
-11.5	0.857526
-11.51	0.857267
-11.52	0.857009
-11.53	0.856751
-11.54	0.856494
-11.55	0.856237
-11.56	0.855982
-11.57	0.855726
-11.58	0.855471
-11.59	0.855217
-11.6	0.854964
-11.61	0.85471
-11.62	0.854458
-11.63	0.854206
-11.64	0.853954
-11.65	0.853704
-11.66	0.853453
-11.67	0.853204
-11.68	0.852954
-11.69	0.852706
-11.7	0.852458
-11.71	0.85221
-11.72	0.851963
-11.73	0.851717
-11.74	0.851471
-11.75	0.851225
-11.76	0.850981
-11.77	0.850736
-11.78	0.850492
-11.79	0.850249
-11.8	0.850006
-11.81	0.849764
-11.82	0.849523
-11.83	0.849281
-11.84	0.849041
-11.85	0.848801
-11.86	0.848561
-11.87	0.848322
-11.88	0.848084
-11.89	0.847846
-11.9	0.847608
-11.91	0.847371
-11.92	0.847135
-11.93	0.846899
-11.94	0.846663
-11.95	0.846428
-11.96	0.846194
-11.97	0.84596
-11.98	0.845726
-11.99	0.845493
-12	0.845261
-12.01	0.845029
-12.02	0.844797
-12.03	0.844566
-12.04	0.844336
-12.05	0.844106
-12.06	0.843876
-12.07	0.843647
-12.08	0.843419
-12.09	0.843191
-12.1	0.842963
-12.11	0.842736
-12.12	0.84251
-12.13	0.842283
-12.14	0.842058
-12.15	0.841833
-12.16	0.841608
-12.17	0.841384
-12.18	0.84116
-12.19	0.840937
-12.2	0.840714
-12.21	0.840491
-12.22	0.840269
-12.23	0.840048
-12.24	0.839827
-12.25	0.839606
-12.26	0.839386
-12.27	0.839167
-12.28	0.838948
-12.29	0.838729
-12.3	0.838511
-12.31	0.838293
-12.32	0.838075
-12.33	0.837858
-12.34	0.837642
-12.35	0.837426
-12.36	0.83721
-12.37	0.836995
-12.38	0.836781
-12.39	0.836566
-12.4	0.836353
-12.41	0.836139
-12.42	0.835926
-12.43	0.835714
-12.44	0.835502
-12.45	0.83529
-12.46	0.835079
-12.47	0.834868
-12.48	0.834658
-12.49	0.834448
-12.5	0.834238
-12.51	0.834029
-12.52	0.833821
-12.53	0.833613
-12.54	0.833405
-12.55	0.833197
-12.56	0.83299
-12.57	0.832784
-12.58	0.832578
-12.59	0.832372
-12.6	0.832167
-12.61	0.831962
-12.62	0.831757
-12.63	0.831553
-12.64	0.83135
-12.65	0.831146
-12.66	0.830943
-12.67	0.830741
-12.68	0.830539
-12.69	0.830337
-12.7	0.830136
-12.71	0.829935
-12.72	0.829735
-12.73	0.829535
-12.74	0.829335
-12.75	0.829136
-12.76	0.828937
-12.77	0.828739
-12.78	0.82854
-12.79	0.828343
-12.8	0.828145
-12.81	0.827949
-12.82	0.827752
-12.83	0.827556
-12.84	0.82736
-12.85	0.827165
-12.86	0.82697
-12.87	0.826775
-12.88	0.826581
-12.89	0.826387
-12.9	0.826194
-12.91	0.826001
-12.92	0.825808
-12.93	0.825615
-12.94	0.825424
-12.95	0.825232
-12.96	0.825041
-12.97	0.82485
-12.98	0.824659
-12.99	0.824469
-13	0.824279
-13.01	0.82409
-13.02	0.823901
-13.03	0.823712
-13.04	0.823524
-13.05	0.823336
-13.06	0.823149
-13.07	0.822961
-13.08	0.822775
-13.09	0.822588
-13.1	0.822402
-13.11	0.822216
-13.12	0.822031
-13.13	0.821846
-13.14	0.821661
-13.15	0.821477
-13.16	0.821293
-13.17	0.821109
-13.18	0.820926
-13.19	0.820743
-13.2	0.82056
-13.21	0.820378
-13.22	0.820196
-13.23	0.820014
-13.24	0.819833
-13.25	0.819652
-13.26	0.819472
-13.27	0.819291
-13.28	0.819111
-13.29	0.818932
-13.3	0.818753
-13.31	0.818574
-13.32	0.818395
-13.33	0.818217
-13.34	0.818039
-13.35	0.817862
-13.36	0.817684
-13.37	0.817508
-13.38	0.817331
-13.39	0.817155
-13.4	0.816979
-13.41	0.816803
-13.42	0.816628
-13.43	0.816453
-13.44	0.816279
-13.45	0.816104
-13.46	0.81593
-13.47	0.815757
-13.48	0.815584
-13.49	0.81541
-13.5	0.815238
-13.51	0.815066
-13.52	0.814893
-13.53	0.814722
-13.54	0.81455
-13.55	0.814379
-13.56	0.814209
-13.57	0.814038
-13.58	0.813868
-13.59	0.813698
-13.6	0.813529
-13.61	0.813359
-13.62	0.81319
-13.63	0.813022
-13.64	0.812854
-13.65	0.812686
-13.66	0.812518
-13.67	0.812351
-13.68	0.812183
-13.69	0.812017
-13.7	0.81185
-13.71	0.811684
-13.72	0.811518
-13.73	0.811353
-13.74	0.811187
-13.75	0.811022
-13.76	0.810858
-13.77	0.810693
-13.78	0.810529
-13.79	0.810366
-13.8	0.810202
-13.81	0.810039
-13.82	0.809876
-13.83	0.809713
-13.84	0.809551
-13.85	0.809389
-13.86	0.809227
-13.87	0.809066
-13.88	0.808905
-13.89	0.808744
-13.9	0.808583
-13.91	0.808423
-13.92	0.808263
-13.93	0.808103
-13.94	0.807944
-13.95	0.807784
-13.96	0.807626
-13.97	0.807467
-13.98	0.807309
-13.99	0.807151
-14	0.806993
-14.01	0.806835
-14.02	0.806678
-14.03	0.806521
-14.04	0.806364
-14.05	0.806208
-14.06	0.806052
-14.07	0.805896
-14.08	0.805741
-14.09	0.805585
-14.1	0.80543
-14.11	0.805275
-14.12	0.805121
-14.13	0.804967
-14.14	0.804813
-14.15	0.804659
-14.16	0.804506
-14.17	0.804353
-14.18	0.8042
-14.19	0.804047
-14.2	0.803895
-14.21	0.803743
-14.22	0.803591
-14.23	0.803439
-14.24	0.803288
-14.25	0.803137
-14.26	0.802986
-14.27	0.802836
-14.28	0.802685
-14.29	0.802535
-14.3	0.802386
-14.31	0.802236
-14.32	0.802087
-14.33	0.801938
-14.34	0.801789
-14.35	0.801641
-14.36	0.801492
-14.37	0.801344
-14.38	0.801197
-14.39	0.801049
-14.4	0.800902
-14.41	0.800755
-14.42	0.800608
-14.43	0.800462
-14.44	0.800316
-14.45	0.80017
-14.46	0.800024
-14.47	0.799879
-14.48	0.799733
-14.49	0.799588
-14.5	0.799444
-14.51	0.799299
-14.52	0.799155
-14.53	0.799011
-14.54	0.798867
-14.55	0.798724
-14.56	0.79858
-14.57	0.798437
-14.58	0.798295
-14.59	0.798152
-14.6	0.79801
-14.61	0.797868
-14.62	0.797726
-14.63	0.797584
-14.64	0.797443
-14.65	0.797302
-14.66	0.797161
-14.67	0.79702
-14.68	0.79688
-14.69	0.79674
-14.7	0.7966
-14.71	0.79646
-14.72	0.79632
-14.73	0.796181
-14.74	0.796042
-14.75	0.795903
-14.76	0.795765
-14.77	0.795626
-14.78	0.795488
-14.79	0.79535
-14.8	0.795213
-14.81	0.795075
-14.82	0.794938
-14.83	0.794801
-14.84	0.794664
-14.85	0.794528
-14.86	0.794392
-14.87	0.794255
-14.88	0.79412
-14.89	0.793984
-14.9	0.793849
-14.91	0.793713
-14.92	0.793578
-14.93	0.793444
-14.94	0.793309
-14.95	0.793175
-14.96	0.793041
-14.97	0.792907
-14.98	0.792773
-14.99	0.79264
-15	0.792507
-15.01	0.792373
-15.02	0.792241
-15.03	0.792108
-15.04	0.791976
-15.05	0.791844
-15.06	0.791712
-15.07	0.79158
-15.08	0.791448
-15.09	0.791317
-15.1	0.791186
-15.11	0.791055
-15.12	0.790924
-15.13	0.790794
-15.14	0.790664
-15.15	0.790534
-15.16	0.790404
-15.17	0.790274
-15.18	0.790145
-15.19	0.790016
-15.2	0.789887
-15.21	0.789758
-15.22	0.789629
-15.23	0.789501
-15.24	0.789373
-15.25	0.789245
-15.26	0.789117
-15.27	0.788989
-15.28	0.788862
-15.29	0.788735
-15.3	0.788608
-15.31	0.788481
-15.32	0.788354
-15.33	0.788228
-15.34	0.788102
-15.35	0.787976
-15.36	0.78785
-15.37	0.787724
-15.38	0.787599
-15.39	0.787474
-15.4	0.787349
-15.41	0.787224
-15.42	0.7871
-15.43	0.786975
-15.44	0.786851
-15.45	0.786727
-15.46	0.786603
-15.47	0.786479
-15.48	0.786356
-15.49	0.786233
-15.5	0.78611
-15.51	0.785987
-15.52	0.785864
-15.53	0.785742
-15.54	0.785619
-15.55	0.785497
-15.56	0.785375
-15.57	0.785254
-15.58	0.785132
-15.59	0.785011
-15.6	0.78489
-15.61	0.784769
-15.62	0.784648
-15.63	0.784527
-15.64	0.784407
-15.65	0.784287
-15.66	0.784167
-15.67	0.784047
-15.68	0.783927
-15.69	0.783808
-15.7	0.783688
-15.71	0.783569
-15.72	0.78345
-15.73	0.783332
-15.74	0.783213
-15.75	0.783095
-15.76	0.782977
-15.77	0.782859
-15.78	0.782741
-15.79	0.782623
-15.8	0.782506
-15.81	0.782388
-15.82	0.782271
-15.83	0.782154
-15.84	0.782037
-15.85	0.781921
-15.86	0.781804
-15.87	0.781688
-15.88	0.781572
-15.89	0.781456
-15.9	0.78134
-15.91	0.781225
-15.92	0.78111
-15.93	0.780994
-15.94	0.780879
-15.95	0.780765
-15.96	0.78065
-15.97	0.780535
-15.98	0.780421
-15.99	0.780307
-16	0.780193
-16.01	0.780079
-16.02	0.779965
-16.03	0.779852
-16.04	0.779739
-16.05	0.779626
-16.06	0.779513
-16.07	0.7794
-16.08	0.779287
-16.09	0.779175
-16.1	0.779062
-16.11	0.77895
-16.12	0.778838
-16.13	0.778727
-16.14	0.778615
-16.15	0.778503
-16.16	0.778392
-16.17	0.778281
-16.18	0.77817
-16.19	0.778059
-16.2	0.777949
-16.21	0.777838
-16.22	0.777728
-16.23	0.777618
-16.24	0.777508
-16.25	0.777398
-16.26	0.777288
-16.27	0.777179
-16.28	0.777069
-16.29	0.77696
-16.3	0.776851
-16.31	0.776742
-16.32	0.776634
-16.33	0.776525
-16.34	0.776417
-16.35	0.776309
-16.36	0.7762
-16.37	0.776093
-16.38	0.775985
-16.39	0.775877
-16.4	0.77577
-16.41	0.775662
-16.42	0.775555
-16.43	0.775448
-16.44	0.775342
-16.45	0.775235
-16.46	0.775128
-16.47	0.775022
-16.48	0.774916
-16.49	0.77481
-16.5	0.774704
-16.51	0.774598
-16.52	0.774493
-16.53	0.774387
-16.54	0.774282
-16.55	0.774177
-16.56	0.774072
-16.57	0.773967
-16.58	0.773862
-16.59	0.773758
-16.6	0.773654
-16.61	0.773549
-16.62	0.773445
-16.63	0.773341
-16.64	0.773238
-16.65	0.773134
-16.66	0.77303
-16.67	0.772927
-16.68	0.772824
-16.69	0.772721
-16.7	0.772618
-16.71	0.772515
-16.72	0.772413
-16.73	0.77231
-16.74	0.772208
-16.75	0.772106
-16.76	0.772004
-16.77	0.771902
-16.78	0.7718
-16.79	0.771699
-16.8	0.771597
-16.81	0.771496
-16.82	0.771395
-16.83	0.771294
-16.84	0.771193
-16.85	0.771092
-16.86	0.770992
-16.87	0.770891
-16.88	0.770791
-16.89	0.770691
-16.9	0.770591
-16.91	0.770491
-16.92	0.770391
-16.93	0.770292
-16.94	0.770192
-16.95	0.770093
-16.96	0.769994
-16.97	0.769895
-16.98	0.769796
-16.99	0.769697
-17	0.769598
-17.01	0.7695
-17.02	0.769402
-17.03	0.769303
-17.04	0.769205
-17.05	0.769107
-17.06	0.76901
-17.07	0.768912
-17.08	0.768814
-17.09	0.768717
-17.1	0.76862
-17.11	0.768523
-17.12	0.768426
-17.13	0.768329
-17.14	0.768232
-17.15	0.768135
-17.16	0.768039
-17.17	0.767943
-17.18	0.767847
-17.19	0.767751
-17.2	0.767655
-17.21	0.767559
-17.22	0.767463
-17.23	0.767368
-17.24	0.767272
-17.25	0.767177
-17.26	0.767082
-17.27	0.766987
-17.28	0.766892
-17.29	0.766797
-17.3	0.766703
-17.31	0.766608
-17.32	0.766514
-17.33	0.76642
-17.34	0.766326
-17.35	0.766232
-17.36	0.766138
-17.37	0.766044
-17.38	0.76595
-17.39	0.765857
-17.4	0.765764
-17.41	0.76567
-17.42	0.765577
-17.43	0.765484
-17.44	0.765392
-17.45	0.765299
-17.46	0.765206
-17.47	0.765114
-17.48	0.765022
-17.49	0.764929
-17.5	0.764837
-17.51	0.764745
-17.52	0.764654
-17.53	0.764562
-17.54	0.76447
-17.55	0.764379
-17.56	0.764288
-17.57	0.764196
-17.58	0.764105
-17.59	0.764014
-17.6	0.763923
-17.61	0.763833
-17.62	0.763742
-17.63	0.763652
-17.64	0.763561
-17.65	0.763471
-17.66	0.763381
-17.67	0.763291
-17.68	0.763201
-17.69	0.763111
-17.7	0.763022
-17.71	0.762932
-17.72	0.762843
-17.73	0.762754
-17.74	0.762664
-17.75	0.762575
-17.76	0.762486
-17.77	0.762398
-17.78	0.762309
-17.79	0.76222
-17.8	0.762132
-17.81	0.762044
-17.82	0.761955
-17.83	0.761867
-17.84	0.761779
-17.85	0.761691
-17.86	0.761604
-17.87	0.761516
-17.88	0.761429
-17.89	0.761341
-17.9	0.761254
-17.91	0.761167
-17.92	0.76108
-17.93	0.760993
-17.94	0.760906
-17.95	0.760819
-17.96	0.760732
-17.97	0.760646
-17.98	0.76056
-17.99	0.760473
-18	0.760387
-18.01	0.760301
-18.02	0.760215
-18.03	0.760129
-18.04	0.760044
-18.05	0.759958
-18.06	0.759873
-18.07	0.759787
-18.08	0.759702
-18.09	0.759617
-18.1	0.759532
-18.11	0.759447
-18.12	0.759362
-18.13	0.759277
-18.14	0.759193
-18.15	0.759108
-18.16	0.759024
-18.17	0.75894
-18.18	0.758855
-18.19	0.758771
-18.2	0.758687
-18.21	0.758604
-18.22	0.75852
-18.23	0.758436
-18.24	0.758353
-18.25	0.758269
-18.26	0.758186
-18.27	0.758103
-18.28	0.75802
-18.29	0.757937
-18.3	0.757854
-18.31	0.757771
-18.32	0.757689
-18.33	0.757606
-18.34	0.757524
-18.35	0.757441
-18.36	0.757359
-18.37	0.757277
-18.38	0.757195
-18.39	0.757113
-18.4	0.757031
-18.41	0.756949
-18.42	0.756868
-18.43	0.756786
-18.44	0.756705
-18.45	0.756624
-18.46	0.756542
-18.47	0.756461
-18.48	0.75638
-18.49	0.756299
-18.5	0.756218
-18.51	0.756138
-18.52	0.756057
-18.53	0.755977
-18.54	0.755896
-18.55	0.755816
-18.56	0.755736
-18.57	0.755656
-18.58	0.755576
-18.59	0.755496
-18.6	0.755416
-18.61	0.755337
-18.62	0.755257
-18.63	0.755177
-18.64	0.755098
-18.65	0.755019
-18.66	0.75494
-18.67	0.754861
-18.68	0.754782
-18.69	0.754703
-18.7	0.754624
-18.71	0.754545
-18.72	0.754467
-18.73	0.754388
-18.74	0.75431
-18.75	0.754232
-18.76	0.754153
-18.77	0.754075
-18.78	0.753997
-18.79	0.753919
-18.8	0.753842
-18.81	0.753764
-18.82	0.753686
-18.83	0.753609
-18.84	0.753531
-18.85	0.753454
-18.86	0.753377
-18.87	0.7533
-18.88	0.753223
-18.89	0.753146
-18.9	0.753069
-18.91	0.752992
-18.92	0.752915
-18.93	0.752839
-18.94	0.752762
-18.95	0.752686
-18.96	0.75261
-18.97	0.752533
-18.98	0.752457
-18.99	0.752381
-19	0.752306
-19.01	0.75223
-19.02	0.752154
-19.03	0.752078
-19.04	0.752003
-19.05	0.751927
-19.06	0.751852
-19.07	0.751777
-19.08	0.751702
-19.09	0.751626
-19.1	0.751552
-19.11	0.751477
-19.12	0.751402
-19.13	0.751327
-19.14	0.751252
-19.15	0.751178
-19.16	0.751104
-19.17	0.751029
-19.18	0.750955
-19.19	0.750881
-19.2	0.750807
-19.21	0.750733
-19.22	0.750659
-19.23	0.750585
-19.24	0.750511
-19.25	0.750438
-19.26	0.750364
-19.27	0.750291
-19.28	0.750217
-19.29	0.750144
-19.3	0.750071
-19.31	0.749998
-19.32	0.749925
-19.33	0.749852
-19.34	0.749779
-19.35	0.749706
-19.36	0.749633
-19.37	0.749561
-19.38	0.749488
-19.39	0.749416
-19.4	0.749344
-19.41	0.749272
-19.42	0.749199
-19.43	0.749127
-19.44	0.749055
-19.45	0.748983
-19.46	0.748912
-19.47	0.74884
-19.48	0.748768
-19.49	0.748697
-19.5	0.748625
-19.51	0.748554
-19.52	0.748483
-19.53	0.748411
-19.54	0.74834
-19.55	0.748269
-19.56	0.748198
-19.57	0.748128
-19.58	0.748057
-19.59	0.747986
-19.6	0.747915
-19.61	0.747845
-19.62	0.747774
-19.63	0.747704
-19.64	0.747634
-19.65	0.747564
-19.66	0.747494
-19.67	0.747423
-19.68	0.747353
-19.69	0.747284
-19.7	0.747214
-19.71	0.747144
-19.72	0.747075
-19.73	0.747005
-19.74	0.746936
-19.75	0.746866
-19.76	0.746797
-19.77	0.746728
-19.78	0.746659
-19.79	0.746589
-19.8	0.746521
-19.81	0.746452
-19.82	0.746383
-19.83	0.746314
-19.84	0.746245
-19.85	0.746177
-19.86	0.746108
-19.87	0.74604
-19.88	0.745972
-19.89	0.745903
-19.9	0.745835
-19.91	0.745767
-19.92	0.745699
-19.93	0.745631
-19.94	0.745563
-19.95	0.745496
-19.96	0.745428
-19.97	0.74536
-19.98	0.745293
-19.99	0.745225
-20	0.745158
-20.01	0.745091
-20.02	0.745023
-20.03	0.744956
-20.04	0.744889
-20.05	0.744822
-20.06	0.744755
-20.07	0.744688
-20.08	0.744622
-20.09	0.744555
-20.1	0.744488
-20.11	0.744422
-20.12	0.744355
-20.13	0.744289
-20.14	0.744223
-20.15	0.744156
-20.16	0.74409
-20.17	0.744024
-20.18	0.743958
-20.19	0.743892
-20.2	0.743826
-20.21	0.743761
-20.22	0.743695
-20.23	0.743629
-20.24	0.743564
-20.25	0.743498
-20.26	0.743433
-20.27	0.743367
-20.28	0.743302
-20.29	0.743237
-20.3	0.743172
-20.31	0.743107
-20.32	0.743042
-20.33	0.742977
-20.34	0.742912
-20.35	0.742848
-20.36	0.742783
-20.37	0.742718
